"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Logisch!","Logisch!",0.04713857173919678,0.04713857173919678,0.0,0.0,0.0,1.0,"Failed"
"OPCW <font color = red>Experten</font> nun Endlich nach Duma!  Russland hatte der OPCW <font color = red>aus</font> Sicherheitsgründen <font color = red>den</font> Zugang verwehrt!  <font color = red>Problem</font> : <font color = red>Das</font> Kampfgas ist sehr flüchtig,und soll nach <font color = red>7</font> Tagen,nicht mehr nachzuweisen zu <font color = red>sein</font>!  <font color = red>Nun</font> wer <font color = red>das</font> Normal findet,der <font color = red>kann</font> nur ein Troll sein!","OPCW <font color = red>kommen</font> nun Endlich nach Duma!  Russland hatte der OPCW <font color = red>Mit</font> Sicherheitsgründen <font color = red>Ihren</font> Zugang verwehrt!  <font color = red>Warnung</font> : <font color = red>das</font> Kampfgas ist sehr flüchtig,und soll nach <font color = red>20</font> Tagen,nicht mehr nachzuweisen zu <font color = red>werden</font>!  <font color = red>So</font> wer <font color = red>der</font> Normal findet,der <font color = red>will</font> nur ein Troll sein!",0.10526102781295776,0.17521244287490845,0.0,0.0,0.0,147.0,"Failed"
"Altmaier will Gründungsoffensive <font color = red>mit</font> <font color = red>Kredite</font> <font color = red>für</font> junge Unternehmer <font color = red>von</font> der KfW!  Problem,Banken <font color = red>haben</font> <font color = red>keine</font> Interesse,<font color = red>weil</font> <font color = red>sie</font> <font color = red>nur</font> Gewinn generieren,<font color = red>wenn</font> sie eigene Kredite vergeben!  Wer <font color = red>soll</font> <font color = red>die</font> Kontrolle <font color = red>ausüben</font>,Deutsche Banken wohl nicht!","Altmaier will Gründungsoffensive <font color = red>von</font> <font color = red>Darlehen</font> <font color = red>in</font> junge Unternehmer <font color = red>statt</font> der KfW!  Problem,Banken <font color = red>kriegen</font> <font color = red>nichts</font> Interesse,<font color = red>solange</font> <font color = red>diese</font> <font color = red>niemals</font> Gewinn generieren,<font color = red>solange</font> sie eigene Kredite vergeben!  Wer <font color = red>sollen</font> <font color = red>meine</font> Kontrolle <font color = red>benutzen</font>,Deutsche Banken wohl nicht!",0.05606001615524292,0.08492428064346313,0.0,0.0,0.0,212.0,"Failed"
"@AndreZeven @krippmarie <font color = red>Nein</font> <font color = red>er</font> meint,<font color = red>ich</font> <font color = red>glaub</font> er heißt'Molath',<font color = red>die</font> Ehefrau arbeitete <font color = red>bfi</font> <font color = red>einem</font> Finanzdienstleister,der Ihm angetraute Finanzen,<font color = red>auf</font> sein <font color = red>Konto</font> umleitete!  Herr M,<font color = red>zeigte</font> seine Frau an <font color = red>und</font> weil  höher Rangige involviert <font color = red>waren</font>,<font color = red>landete</font> dieser für 7 Jahre in <font color = red>der</font> Klapse!","@AndreZeven @krippmarie <font color = red>Naja</font> <font color = red>der</font> meint,<font color = red>man</font> <font color = red>n</font> er heißt'Molath',<font color = red>ne</font> Ehefrau arbeitete <font color = red>so</font> <font color = red>eine</font> Finanzdienstleister,der Ihm angetraute Finanzen,<font color = red>unter</font> sein <font color = red>Zeug</font> umleitete!  Herr M,<font color = red>zieht</font> seine Frau an <font color = red>Und</font> weil  höher Rangige involviert <font color = red>hat</font>,<font color = red>wurde</font> dieser für 7 Jahre in <font color = red>dem</font> Klapse!",0.20110344886779785,0.4121263027191162,0.0,0.0,0.0,226.0,"Failed"
"Hochmut,kommt <font color = red>vor</font> <font color = red>dem</font> Fall!","Hochmut,kommt <font color = red>wie</font> <font color = red>die</font> Fall!",0.02865910530090332,0.05015397071838379,0.0,0.0,0.0,26.0,"Failed"
"Durch die Nullzinspolitik <font color = red>der</font> EZB,haben die EZ Banken an Investoren,<font color = red>die</font> nicht Wirtschaftlich <font color = red>agieren</font>,<font color = red>Kredite</font> bezahlt, die <font color = red>diese</font> nicht zurückzahlen können!  Mit <font color = red>anderen</font> Worten,Groko positiv geneigte <font color = red>Firmen</font> wurden bevorzugt, <font color = red>obwohl</font> <font color = red>diese</font> Firmen Luftkurorte sind;","Durch die Nullzinspolitik <font color = red>meiner</font> EZB,haben die EZ Banken an Investoren,<font color = red>was</font> nicht Wirtschaftlich <font color = red>leben</font>,<font color = red>Renten</font> bezahlt, die <font color = red>solche</font> nicht zurückzahlen können!  Mit <font color = red>gleichen</font> Worten,Groko positiv geneigte <font color = red>Gesellschafter</font> wurden bevorzugt, <font color = red>solange</font> <font color = red>solche</font> Firmen Luftkurorte sind;",0.05316650867462158,0.08360069990158081,0.0,0.0,0.0,134.0,"Failed"
"Deutschland ist <font color = red>Weltweit</font> <font color = red>größter</font> Warenexporteur <font color = red>aber</font> <font color = red>die</font> Deutsche Industrie <font color = red>hat</font> <font color = red>mit</font> <font color = red>hohen</font> Aufwand <font color = red>im</font> Ausland investiert und verkauft <font color = red>dort</font> hergestellte Waren,<font color = red>deshalb</font> trifft die Verzollungspolitik der USA, <font color = red>Deutschland</font> imaginär!  <font color = red>Quelle</font> Forum Wirtschaft Phoenix","Deutschland ist <font color = red>global</font> <font color = red>großer</font> Warenexporteur <font color = red>auch</font> <font color = red>ne</font> Deutsche Industrie <font color = red>baut</font> <font color = red>unter</font> <font color = red>große</font> Aufwand <font color = red>vom</font> Ausland investiert und verkauft <font color = red>so</font> hergestellte Waren,<font color = red>dann</font> trifft die Verzollungspolitik der USA, <font color = red>Amerika</font> imaginär!  <font color = red>Deutsche</font> Forum Wirtschaft Phoenix",0.04495435953140259,0.11027425527572632,0.0,0.0,0.0,72.0,"Failed"
"Deutschland ist https://t.<font color = red>co</font>/4mpbtDivA5ößter Finanzexporteur nach Japan!  Durch die Null Prozent Politik <font color = red>der</font> EZB hat Deutschland dadurch 600 <font color = red>Milliarden</font> € Verlust,<font color = red>gegenüber</font> <font color = red>der</font> Hochzinsphase <font color = red>vor</font> der Lehmannkrise!  <font color = red>Verlierer</font> sind, Sparer u Anleger!  <font color = red>Quelle</font> Forum Wirtschaft Phoenix","Deutschland ist https://t.<font color = red>YouTube</font>/4mpbtDivA5ößter Finanzexporteur nach Japan!  Durch die Null Prozent Politik <font color = red>meiner</font> EZB hat Deutschland dadurch 600 <font color = red>Tausende</font> € Verlust,<font color = red>anstatt</font> <font color = red>meiner</font> Hochzinsphase <font color = red>wie</font> der Lehmannkrise!  <font color = red>Menschen</font> sind, Sparer u Anleger!  [<font color = red>UNK</font>] Forum Wirtschaft Phoenix",0.0725138783454895,0.11114215850830078,0.0,0.0,0.0,167.0,"Failed"
"Die <font color = red>angeblich</font> Umweltfreundlichen Yutebeutel <font color = red>die</font> <font color = red>beim</font> Discounter statt der Plastikbeutel jetzt aus liegen,muss <font color = red>man</font> 135 x <font color = red>benutzen</font> um der Umweltverträglichkeit des Plastktasche gleichzukommen!  Haben Sie's <font color = red>gewusst</font>, Quelle arte 'Karambolage'!","Die <font color = red>total</font> Umweltfreundlichen Yutebeutel <font color = red>das</font> <font color = red>vom</font> Discounter statt der Plastikbeutel jetzt aus liegen,muss <font color = red>jemand</font> 135 x <font color = red>nen</font> um der Umweltverträglichkeit des Plastktasche gleichzukommen!  Haben Sie's <font color = red>verdient</font>, Quelle arte 'Karambolage'!",0.17742103338241577,0.26686227321624756,0.0,0.0,0.0,80.0,"Failed"
"@journalist_mike @tagesschau <font color = red>Es</font> <font color = red>ist</font> <font color = red>Unmöglich</font> <font color = red>bei</font> den <font color = red>drei</font> Vetomächten,<font color = red>ein</font> UN Mandat <font color = red>zu</font> erreichen!","@journalist_mike @tagesschau <font color = red>Die</font> <font color = red>sind</font> <font color = red>unmöglich</font> <font color = red>wie</font> den <font color = red>3</font> Vetomächten,<font color = red>Ihr</font> UN Mandat <font color = red>einzu</font> erreichen!",0.05351114273071289,0.14491379261016846,0.0,0.0,0.0,59.0,"Failed"
"„mitten in Europa geächtete chemische <font color = red>Waffen</font>“ eingesetzt <font color = red>worden</font>, und <font color = red>drohen</font> „<font color = red>zu</font> einem Bestandteil russischer Außenpolitik zu werden“  <font color = red>https</font>://t.co/lzp9Bd9d2p","„mitten in Europa geächtete chemische <font color = red>waffen</font>“ eingesetzt <font color = red>ieren</font>, und <font color = red>glauben</font> „<font color = red>aus</font> einem Bestandteil russischer Außenpolitik zu werden“  <font color = red>go</font>://t.co/lzp9Bd9d2p",0.08388781547546387,0.11544781923294067,0.0,0.0,0.0,65.0,"Failed"
"@Kurzkommentar @manu_mie @Ralf_Stegner Die Zustimmung <font color = red>zu</font> <font color = red>einer</font> Anklageeröffnung <font color = red>kommt</font> von den Mitgliedern des <font color = red>Strafgerichtshofes</font>,das das sind die Nationen(Länder)!","@Kurzkommentar @manu_mie @Ralf_Stegner Die Zustimmung <font color = red>nis</font> <font color = red>ne</font> Anklageeröffnung <font color = red>kommen</font> von den Mitgliedern des <font color = red>Gerichtshofes</font>,das das sind die Nationen(Länder)!",0.07281643152236938,0.12169492244720459,0.0,0.0,0.0,52.0,"Failed"
"@Kurzkommentar @manu_mie @Ralf_Stegner eben weil <font color = red>de</font> Ponte zurückgetreten <font color = red>ist</font>,<font color = red>Sie</font> wurde <font color = red>von</font> den <font color = red>Maßgebenden</font> Ländern blockiert,so <font color = red>das</font> es zu keiner Verhandlung <font color = red>kam</font>!  <font color = red>Nun</font> Frage <font color = red>ich</font> Dich <font color = red>wer</font> ist Schuldig,der Anklagt oder der eine <font color = red>Anklage</font> blockiert!  Russland bzw auch Sie,haben scheinbar eine eigeñe Logik","@Kurzkommentar @manu_mie @Ralf_Stegner eben weil <font color = red>la</font> Ponte zurückgetreten <font color = red>is</font>,<font color = red>die</font> wurde <font color = red>all</font> den <font color = red>genannten</font> Ländern blockiert,so <font color = red>sie</font> es zu keiner Verhandlung <font color = red>zwang</font>!  <font color = red>Nur</font> Frage <font color = red>Dich</font> Dich <font color = red>Der</font> ist Schuldig,der Anklagt oder der eine <font color = red>geht</font> blockiert!  Russland bzw auch Sie,haben scheinbar eine eigeñe Logik",0.0643511414527893,0.12236279249191284,0.0,0.0,0.0,171.0,"Failed"
"@Kurzkommentar @<font color = red>manu_mie</font> @Ralf_Stegner <font color = red>Das</font> Völkerrecht <font color = red>wurde</font> <font color = red>von</font> Assad nicht unterzeichnet und <font color = red>von</font> China,<font color = red>Iran</font> <font color = red>und</font> <font color = red>Russland</font> Jahrelang blockiert!  Es <font color = red>ist</font> also völlig Wertlos,deshalb <font color = red>ist</font> auch <font color = red>die</font> Chefanklägerin C.D.Ponti zurückgetreten!  Es existieren 1000 <font color = red>ende</font> Stichhaltige Beweise!","@Kurzkommentar @<font color = red>Merkel</font> @Ralf_Stegner <font color = red>Diese</font> Völkerrecht <font color = red>sind</font> <font color = red>wie</font> Assad nicht unterzeichnet und <font color = red>mit</font> China,<font color = red>Israel</font> <font color = red>usw</font> <font color = red>Russen</font> Jahrelang blockiert!  Es <font color = red>bin</font> also völlig Wertlos,deshalb <font color = red>bin</font> auch <font color = red>ihr</font> Chefanklägerin C.D.Ponti zurückgetreten!  Es existieren 1000 <font color = red>Jahre</font> Stichhaltige Beweise!",0.08509886264801025,0.1592482328414917,0.0,0.0,0.0,189.0,"Failed"
"@WolfgangNitzsc1 @Hessenschwabe @lawyerberlin @clydevpg Ach,<font color = red>Dein</font> Wort in Gottes <font color = red>Ohr</font>!  Wer richtet sich heute noch, nach einmal <font color = red>vereinbarte</font> Verträge!  Politik ist ein andauernder Kampf,Mögliches, <font color = red>möglich</font> <font color = red>zu</font> machen!","@WolfgangNitzsc1 @Hessenschwabe @lawyerberlin @clydevpg Ach,<font color = red>Ihr</font> Wort in Gottes <font color = red>Gnaden</font>!  Wer richtet sich heute noch, nach einmal <font color = red>igen</font> Verträge!  Politik ist ein andauernder Kampf,Mögliches, <font color = red>schlimmer</font> <font color = red>zum</font> machen!",0.09258133172988892,0.2535511255264282,0.0,0.0,0.0,109.0,"Failed"
"So,<font color = red>nun</font> kann dann Russland Bomben <font color = red>werfen</font>!  <font color = red>Dann</font> <font color = red>wird</font> <font color = red>wohl</font> <font color = red>auch</font> <font color = red>von</font> uns und Russland nichts mehr übrigbleiben!  Konventionell <font color = red>würde</font> ich <font color = red>mir</font> an Russlands <font color = red>Stelle</font> überlegen,Russland <font color = red>hat</font> <font color = red>mal</font> <font color = red>gerade</font> <font color = red>soviel</font> Militärausgaben <font color = red>wie</font> <font color = red>die</font> EU!  Gar nicht vs USA zu denken! https://t.<font color = red>co</font>/qyyWUasqTf","So,<font color = red>so</font> kann dann Russland Bomben <font color = red>hauen</font>!  <font color = red>So</font> <font color = red>werden</font> <font color = red>hier</font> <font color = red>wieder</font> <font color = red>als</font> uns und Russland nichts mehr übrigbleiben!  Konventionell <font color = red>soll</font> ich <font color = red>dir</font> an Russlands <font color = red>Arsch</font> überlegen,Russland <font color = red>mach</font> <font color = red>voll</font> <font color = red>ar</font> <font color = red>solche</font> Militärausgaben <font color = red>aus</font> <font color = red>ihre</font> EU!  Gar nicht vs USA zu denken! https://t.<font color = red>YouTube</font>/qyyWUasqTf",0.10721039772033691,0.304737389087677,0.0,0.0,0.0,362.0,"Failed"
